USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,USER QTY,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,155.00 ",C,BUY,4, $74.50 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388864898,1345388330,22447363,,O,,, -   , -   , 0.0250 , 0.1000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,155.00 ",C,SELL,14, $74.70 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388863121,1345368173,22445353,,O,,, -   , -   , 0.0250 , 0.3500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,160.00 ",C,BUY,20, $73.00 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388864832,1345388362,22447329,,O,,, -   , -   , 0.0250 , 0.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,290.00 ",C,SELL,100, $15.60 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388864832,1345388363,22447329,,O,,, -   , -   , 0.0250 , 2.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,315.00 ",C,SELL,25, $10.15 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388864898,1345388332,22447363,,O,,, -   , -   , 0.0250 , 0.6250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,125.00 ",P,BUY,16, $77.00 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388857824,1345309217,22439225,,O,,, -   , -   , 0.0250 , 0.4000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|KC593,CBOE,SPX,2021-06-18," $4,125.00 ",P,SELL,75, $67.65 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4/4,0,0,129,,Option,0,0,Index,0,C,ISTG,388861412,1345347604,22443214,,O,,, -   , -   , 0.0250 , 1.8750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|KC593,CBOE,SPX,2021-06-18," $4,125.00 ",P,SELL,75, $69.60 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4/4,0,0,129,,Option,0,0,Index,0,C,ISTG,388860291,1345334777,22441966,,O,,, -   , -   , 0.0250 , 1.8750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,150.00 ",P,BUY,21, $79.30 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388861548,1345351351,22443466,,O,,, -   , -   , 0.0250 , 0.5250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,155.00 ",P,BUY,14, $73.70 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388863121,1345368174,22445353,,O,,, -   , -   , 0.0250 , 0.3500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,155.00 ",P,SELL,4, $73.50 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388864898,1345388331,22447363,,O,,, -   , -   , 0.0250 , 0.1000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,160.00 ",P,SELL,20, $74.00 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388864832,1345388364,22447329,,O,,, -   , -   , 0.0250 , 0.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2022-05-20," $3,725.00 ",P,SELL,70, $204.50 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388861548,1345351353,22443466,,O,,, -   , -   , 0.0250 , 1.7500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2022-06-17," $4,100.00 ",P,SELL,35, $335.88 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388857824,1345309215,22439225,,O,,, -   , -   , 0.0250 , 0.8750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPXW,2021-05-24," $4,230.00 ",C,BUY,200, $1.40 ,2021-05-20,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388863121,1345368175,22445353,,O,,, -   , -   , 0.0250 , 5.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,ADBE,2021-06-18, $490.00 ,P,SELL,150, $16.65 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388870003,1345439727,22452863,,O,,, -   , -   , 0.0250 , 3.7500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,CBOE,ADBE,2021-07-16, $380.00 ,P,BUY,260, $1.60 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,C,ISTG,388869653,1345435885,22452417,,O,,, -   , -   , 0.0250 , 6.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|XJ59,AMEX,AMZN,2021-06-18," $3,200.00 ",P,SELL,40, $83.65 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388868666,1345425171,22451424,,O,,, -   , -   , 0.0250 , 1.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|XJ59,PHLX,AMZN,2021-08-20," $3,300.00 ",C,SELL,25, $134.55 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388870125,1345440800,22453074,,O,,, -   , -   , 0.0250 , 0.6250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,AMEX,BABA,2021-05-28, $215.00 ,C,SELL,300, $2.10 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388868153,1345420840,22450823,,O,,, -   , -   , 0.0250 , 7.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|WH59,AMEX,BABA,2021-06-04, $210.00 ,C,SELL,300, $5.05 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388871826,1345458064,22454930,,O,,, -   , -   , 0.0250 , 7.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|rparks,PHLX,BABA,2022-06-17, $190.00 ,P,BUY,225, $21.40 ,2021-05-21,Done Away Managed,352,352,FIRM,JPMINDEX,JPMEMM,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,X,ISTG,388872479,1345466768,22455612,,O,,, -   , -   , 0.0250 , 5.6250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,PHLX,BABA,2022-06-17, $190.00 ,P,SELL,450, $21.40 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,X,ISTG,388872363,1345467041,22455575,,O,,, -   , -   , 0.0250 , 11.2500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,PHLX,BABA,2022-06-17, $260.00 ,P,BUY,300, $63.05 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,X,ISTG,388872363,1345467044,22455575,,O,,, -   , -   , 0.0250 , 7.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|rparks,PHLX,BABA,2022-06-17, $260.00 ,P,SELL,150, $63.05 ,2021-05-21,Done Away Managed,352,352,FIRM,JPMINDEX,JPMEMM,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,X,ISTG,388872479,1345466770,22455612,,O,,, -   , -   , 0.0250 , 3.7500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|GH59,AMEX,BAC,2021-08-20, $28.00 ,P,BUY,"1,238", $0.09 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,0,129,,Option,0,1,Equity,0,A,ISTG,388867789,1345416627,22450378,,O,,, -   , -   , 0.0250 , 30.9500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,AMEX,BAC,2021-08-20, $30.00 ,P,BUY,"2,000", $0.13 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,0,129,,Option,0,1,Equity,0,A,ISTG,388867765,1345416770,22450364,,O,,, -   , -   , 0.0250 , 50.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|Parallaxobo,AMEX,BILI,2021-06-18, $105.00 ,C,SELL,"2,000", $4.80 ,2021-05-21,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388872214,1345464747,22455371,,O,,, -   , -   , 0.0250 , 50.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,AMEX,FCX,2021-08-20, $41.00 ,P,SELL,500, $4.08 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388866777,1345407209,22449342,,O,,, -   , -   , 0.0250 , 12.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|GH59,BOX,GOLD,2021-07-16, $25.00 ,P,SELL,"1,500", $1.50 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388867466,1345413887,22450141,,O,,, -   , -   , 0.0250 , 37.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,AMEX,IWM,2021-12-17, $180.00 ,P,BUY,"2,500", $4.99 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388873316,1345478203,22456565,,O,,, -   , -   , 0.0250 , 62.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|YWL,AMEX,IWM,2021-12-17, $180.00 ,P,BUY,500, $4.99 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388873418,1345478385,22456610,,O,,, -   , -   , 0.0250 , 12.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,AMEX,IWM,2023-12-15, $180.00 ,P,SELL,"2,500", $15.99 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388873316,1345478204,22456565,,O,,, -   , -   , 0.0250 , 62.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|YWL,AMEX,IWM,2023-12-15, $180.00 ,P,SELL,500, $15.99 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388873418,1345478386,22456610,,O,,, -   , -   , 0.0250 , 12.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|XJ59,AMEX,NFLX,2022-03-18, $600.00 ,C,BUY,120, $27.20 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388869114,1345430631,22451926,,O,,, -   , -   , 0.0250 , 3.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|XJ59,AMEX,SE,2021-05-21, $250.00 ,C,SELL,370, $1.90 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388866323,1345401724,22448882,,O,,, -   , -   , 0.0250 , 9.2500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|XJ59,AMEX,SE,2021-05-21, $250.00 ,P,BUY,370, $2.75 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388866323,1345401723,22448882,,O,,, -   , -   , 0.0250 , 9.2500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|WH59,AMEX,SE,2021-06-18, $250.00 ,C,SELL,300, $11.70 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388869007,1345428703,22451774,,O,,, -   , -   , 0.0250 , 7.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,155.00 ",C,BUY,20, $69.20 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874560,1345492273,22457992,,O,,, -   , -   , 0.0250 , 0.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,155.00 ",C,BUY,4, $69.60 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874649,1345492823,22458078,,O,,, -   , -   , 0.0250 , 0.1000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,2021-06-18," $4,155.00 ",C,SELL,72, $71.00 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874682,1345493202,22458206,,O,,, -   , -   , 0.0250 , 1.8000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,165.00 ",C,BUY,3, $67.00 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4/5,0,0,129,,Option,0,0,Index,0,C,ISTG,388872105,1345464310,22455324,,O,,, -   , -   , 0.0250 , 0.0750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $3,750.00 ",P,BUY,25, $11.60 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/5,0,0,129,,Option,0,0,Index,0,C,ISTG,388872105,1345464311,22455324,,O,,, -   , -   , 0.0250 , 0.6250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $3,975.00 ",P,SELL,50, $29.20 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/5,0,0,129,,Option,0,0,Index,0,C,ISTG,388872105,1345464313,22455324,,O,,, -   , -   , 0.0250 , 1.2500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,150.00 ",P,BUY,25, $64.84 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/5,0,0,129,,Option,0,0,Index,0,C,ISTG,388872105,1345464314,22455324,,O,,, -   , -   , 0.0250 , 0.6250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,2021-06-18," $4,155.00 ",P,BUY,72, $70.00 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874682,1345493200,22458206,,O,,, -   , -   , 0.0250 , 1.8000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,155.00 ",P,SELL,4, $71.10 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874649,1345492822,22458078,,O,,, -   , -   , 0.0250 , 0.1000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPX,2021-06-18," $4,155.00 ",P,SELL,20, $71.20 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874560,1345492271,22457992,,O,,, -   , -   , 0.0250 , 0.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|YWL,CBOE,SPX,2021-06-18," $4,165.00 ",P,SELL,3, $70.00 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,5/5,0,0,129,,Option,0,0,Index,0,C,ISTG,388872105,1345464312,22455324,,O,,, -   , -   , 0.0250 , 0.0750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|OE593,CBOE,SPX,2021-07-16," $4,100.00 ",P,SELL,175, $88.09 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874682,1345493201,22458206,,O,,, -   , -   , 0.0250 , 4.3750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPXW,2021-06-21," $4,275.00 ",C,SELL,100, $17.40 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874560,1345492272,22457992,,O,,, -   , -   , 0.0250 , 2.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|SG59,CBOE,SPXW,2021-06-21," $4,300.00 ",C,SELL,25, $11.56 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388874649,1345492821,22458078,,O,,, -   , -   , 0.0250 , 0.6250 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|HC59,AMEX,URI,2022-01-21, $320.00 ,P,SELL,80, $39.10 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388867805,1345416583,22450490,,O,,, -   , -   , 0.0250 , 2.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|KC593,CBOE,VIX,2021-07-21, $23.00 ,C,SELL,795, $3.88 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388866274,1345401586,22448817,,O,,, -   , -   , 0.0250 , 19.8750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|KC593,CBOE,VIX,2021-07-21, $25.00 ,C,BUY,"1,500", $3.36 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388866274,1345401585,22448817,,O,,, -   , -   , 0.0250 , 37.5000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|KC593,CBOE,VIX,2021-07-21, $23.00 ,P,BUY,795, $3.61 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388866274,1345401584,22448817,,O,,, -   , -   , 0.0250 , 19.8750 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,CBOE,VIX,2021-08-18, $24.00 ,C,BUY,390, $4.32 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,6/6,0,0,129,,Option,0,0,Index,0,C,ISTG,388871022,1345450091,22454096,,O,,, -   , -   , 0.0250 , 9.7500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,CBOE,VIX,2021-08-18, $32.50 ,C,SELL,"1,000", $2.60 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,2/6,0,0,129,,Option,0,0,Index,0,C,ISTG,388871022,1345450095,22454096,,O,,, -   , -   , 0.0250 , 25.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,CBOE,VIX,2021-08-18, $24.00 ,P,SELL,390, $4.41 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,5/6,0,0,129,,Option,0,0,Index,0,C,ISTG,388871022,1345450093,22454096,,O,,, -   , -   , 0.0250 , 9.7500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,CBOE,VIX,2021-10-20, $24.00 ,C,SELL,590, $4.99 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,4/6,0,0,129,,Option,0,0,Index,0,C,ISTG,388871022,1345450092,22454096,,O,,, -   , -   , 0.0250 , 14.7500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,CBOE,VIX,2021-10-20, $25.00 ,C,BUY,"1,000", $4.70 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,1/6,0,0,129,,Option,0,0,Index,0,C,ISTG,388871022,1345450094,22454096,,O,,, -   , -   , 0.0250 , 25.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|tcfooteobo,CBOE,VIX,2021-10-20, $24.00 ,P,BUY,590, $4.34 ,2021-05-21,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,3/6,0,0,129,,Option,0,0,Index,0,C,ISTG,388871022,1345450096,22454096,,O,,, -   , -   , 0.0250 , 14.7500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
dfilippidis|HC59,AMEX,X,2021-07-16, $24.00 ,P,SELL,800, $2.26 ,2021-05-21,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388867469,1345413735,22450186,,O,,, -   , -   , 0.0250 , 20.0000 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
oscargruss|XJ59,AMEX,AMZN,2021-07-16," $2,800.00 ",P,BUY,50, $15.20 ,2021-05-24,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388876304,1345506645,22459587,,O,,, -   , -   , 0.0250 , 1.2500 , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
