CMTA FIRM,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,USER QTY,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
505,oscargruss|GH59,AMEX,SMH,2023-01-20, $200.00 ,P,SELL,240, $19.80 ,2021-05-11,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388807012,1344703004,22377506,,O,,, -   , -   ,0.025,6, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|YWL,CBOE,SPXW,2021-05-19," $4,225.00 ",C,BUY,50, $9.00 ,2021-05-11,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388805337,1344687538,22375638,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,AMEX,TLT,2021-05-21, $135.00 ,P,BUY,5500, $0.65 ,2021-05-11,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,1/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388805250,1344685978,22375259,,O,,, -   , -   ,0.025,137.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,AMEX,AMAT,2021-09-17, $110.00 ,P,SELL,400, $9.10 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388818201,1344840919,22392352,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,BABA,2021-05-14, $245.00 ,C,BUY,500, $0.35 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388812221,1344766624,22383970,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,BABA,2022-06-17, $200.00 ,P,SELL,400, $22.90 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388811770,1344757364,22383458,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,ISE,BILI,2021-05-14, $105.00 ,C,BUY,47, $0.87 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,I,ISTG,388813993,1344789969,22386114,,O,,, -   , -   ,0.025,1.175, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,BILI,2021-07-16, $90.00 ,P,SELL,300, $6.40 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388815689,1344808516,22388377,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,BMY,2022-01-21, $45.00 ,P,BUY,400, $0.42 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388817053,1344826027,22390591,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,BOX,GDX,2021-07-16, $36.00 ,P,SELL,2000, $1.53 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,B,ISTG,388817521,1344830575,22391271,,O,,, -   , -   ,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|YWL,AMEX,IWM,2022-06-17, $190.00 ,P,SELL,350, $13.20 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388819811,1344860046,22394612,,O,,, -   , -   ,0.025,8.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,BOX,JPM,2021-05-14, $160.00 ,P,BUY,1000, $2.20 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388815927,1344810825,22388708,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,dfilippidis|xyuobo,PHLX,JPM,2022-01-21, $150.00 ,P,SELL,500, $11.35 ,2021-05-12,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388817539,1344833504,22391539,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|XJ59,PHLX,MMM,2021-07-16, $210.00 ,P,SELL,410, $14.45 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388817637,1344830651,22391373,,O,,, -   , -   ,0.025,10.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,dfilippidis|xyuobo,BOX,NIO,2022-06-17, $30.00 ,P,SELL,500, $6.65 ,2021-05-12,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388819156,1344856393,22393718,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,dfilippidis|Parallaxobo,AMEX,QQQ,2022-06-17, $270.00 ,P,BUY,300, $15.30 ,2021-05-12,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388816081,1344811604,22388835,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
235,RBCBPSOT,AMEX,QQQ,2022-06-17, $270.00 ,P,BUY,500, $15.30 ,2021-05-12,Done Away Managed,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,,388816002,1344811632,180350404,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|YWL,AMEX,RSP,2023-01-20, $145.00 ,P,SELL,500, $15.30 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,ETF,0,A,ISTG,388817753,1344833435,22391645,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,AMEX,SMH,2021-05-21, $230.00 ,P,BUY,300, $8.70 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388817676,1344834413,22391711,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,AMEX,SMH,2023-01-20, $195.00 ,P,SELL,300, $19.75 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,ETF,0,A,ISTG,388817676,1344834411,22391711,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|WH59,CBOE,SPX,2022-03-18," $3,800.00 ",P,SELL,80, $222.90 ,2021-05-12,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388816637,1344820239,22389553,,O,,, -   , -   ,0.025,2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,BA,2021-10-15, $225.00 ,P,SELL,130, $20.20 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388821814,1344879815,22396778,,O,,, -   , -   ,0.025,3.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,AMEX,BKNG,2023-01-20," $2,000.00 ",P,BUY,8, $252.00 ,2021-05-13,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388823743,1344901568,22398868,,O,,, -   , -   ,0.025,0.2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,BKNG,2023-01-20," $2,000.00 ",P,SELL,10, $252.00 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388823754,1344901697,22398849,,O,,, -   , -   ,0.025,0.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,DAL,2021-08-20, $43.00 ,P,SELL,600, $3.00 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388821827,1344879676,22396723,,O,,, -   , -   ,0.025,15, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,AMEX,DIS,2023-01-20, $170.00 ,P,BUY,50, $21.00 ,2021-05-13,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388821570,1344877684,22396469,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,GOOGL,2021-06-18," $2,000.00 ",P,BUY,50, $18.00 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388822842,1344892815,22397918,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,GOOGL,2021-10-15," $2,100.00 ",P,SELL,50, $105.00 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,0,Equity,0,A,ISTG,388822842,1344892816,22397918,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
275,oscargruss|tdilelloobo,BOX,IWM,2021-07-16, $207.00 ,P,SELL,1000, $6.89 ,2021-05-13,Done Away Managed,161,CUST,CLIENT,MER,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,B,ISTG,388820449,1344865827,22395298,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,AMEX,IWM,2022-03-31, $185.00 ,P,BUY,300, $9.48 ,2021-05-13,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388824137,1344906774,22399336,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|YWL,AMEX,IWM,2022-03-31, $185.00 ,P,SELL,500, $9.48 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,A,ISTG,388824130,1344906331,22399281,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,PHLX,IWM,2022-12-16, $195.00 ,P,BUY,1000, $16.80 ,2021-05-13,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,X,ISTG,388827646,1344956228,22403417,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,PHLX,MELI,2023-01-20," $1,160.00 ",P,SELL,40, $197.50 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,X,ISTG,388821279,1344874199,22396214,,O,,, -   , -   ,0.025,1, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,dfilippidis|Parallaxobo,BOX,MLCO,2022-01-21, $15.00 ,P,BUY,1300, $1.25 ,2021-05-13,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,B,ISTG,388823479,1344898288,22398585,,O,,, -   , -   ,0.025,32.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|XJ59,BOX,MLCO,2022-01-21, $15.00 ,P,SELL,1500, $1.25 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,B,ISTG,388823361,1344898629,22398557,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,BOX,MRVL,2021-11-19, $39.00 ,P,SELL,1000, $3.65 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388823095,1344895194,22398161,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,MS,2022-01-21, $70.00 ,P,BUY,800, $3.10 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388825743,1344926753,22401138,,O,,, -   , -   ,0.025,20, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|HC59,AMEX,OLED,2022-01-21, $170.00 ,P,SELL,200, $16.80 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388824010,1344904199,22399138,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,SE,2021-05-21, $200.00 ,P,BUY,300, $8.60 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388824387,1344909341,22399618,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,AMEX,SE,2021-05-21, $200.00 ,P,SELL,100, $8.60 ,2021-05-13,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388824525,1344911281,22399737,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
444,oscargruss|Parallaxobo,AMEX,SE,2021-11-19, $200.00 ,P,BUY,100, $26.00 ,2021-05-13,Done Away Managed,161,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388824525,1344911285,22399737,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,SE,2021-11-19, $200.00 ,P,SELL,300, $26.00 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388824387,1344909343,22399618,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|YWL,CBOE,SPX,2023-12-15," $4,100.00 ",P,SELL,25, $538.00 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388825985,1344930595,22401351,,O,,, -   , -   ,0.025,0.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|SG59,CBOE,SPXW,2021-06-11," $4,315.00 ",C,SELL,130, $8.07 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,0,129,,Option,0,0,Index,0,C,ISTG,388827519,1344955605,22403358,,O,,, -   , -   ,0.025,3.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,SQ,2022-09-16, $170.00 ,P,SELL,300, $24.75 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388826735,1344945202,22402438,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,BOX,UBER,2021-10-15, $40.00 ,P,SELL,1150, $2.84 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388822706,1344890720,22397697,,O,,, -   , -   ,0.025,28.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,ISE,VZ,2021-05-21, $57.00 ,P,BUY,500, $0.17 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,I,ISTG,388826112,1344933596,22401660,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,dfilippidis|GH59,AMEX,ZS,2022-07-15, $140.00 ,P,SELL,150, $20.20 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388824793,1344913224,22400061,,O,,, -   , -   ,0.025,3.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,BOX,ZTO,2021-07-16, $29.76 ,P,BUY,1400, $1.70 ,2021-05-13,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,B,ISTG,388822278,1344886445,22397158,,O,,, -   , -   ,0.025,35, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,BOX,ZTO,2021-07-16, $29.76 ,P,SELL,1400, $1.70 ,2021-05-13,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,B,ISTG,388822099,1344885019,22397099,,O,,, -   , -   ,0.025,35, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,AAPL,2021-06-18, $117.50 ,P,BUY,1000, $1.20 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,1/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388834737,1345046219,22411383,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,AAPL,2021-11-19, $120.00 ,P,SELL,500, $7.10 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388834737,1345046220,22411383,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|XJ59,AMEX,ENPH,2021-11-19, $110.00 ,P,SELL,200, $17.51 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388833022,1345020226,22409467,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,FB,2021-05-21, $310.00 ,P,BUY,300, $2.28 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388835309,1345053672,22412182,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,FB,2021-08-20, $310.00 ,P,SELL,200, $18.03 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388835309,1345053671,22412182,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,BOX,FCX,2021-08-20, $42.00 ,P,BUY,250, $4.55 ,2021-05-14,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388829911,1344982291,22405899,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,BOX,FCX,2021-08-20, $42.00 ,P,SELL,1000, $4.55 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,B,ISTG,388829858,1344981572,22405873,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,GOOGL,2021-08-20," $2,300.00 ",C,SELL,40, $110.00 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388831282,1344998883,22407541,,O,,, -   , -   ,0.025,1, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|YWL,PHLX,IWM,2021-08-20, $205.00 ,P,SELL,750, $5.91 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,ETF,0,X,ISTG,388834755,1345045510,22411326,,O,,, -   , -   ,0.025,18.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,PHLX,LRCX,2021-07-16, $600.00 ,C,SELL,50, $38.65 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388831906,1345009636,22408138,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,PHLX,LRCX,2022-01-21, $540.00 ,P,SELL,50, $48.40 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,X,ISTG,388831785,1345009581,22408117,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,MSFT,2023-06-16, $220.00 ,P,SELL,250, $25.10 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,0,129,,Option,0,1,Equity,0,A,ISTG,388830871,1344991332,22406972,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
352,oscargruss|Parallaxobo,AMEX,NEM,2021-07-16, $70.00 ,P,BUY,300, $3.45 ,2021-05-14,Done Away Managed,161,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388830542,1344988431,22406620,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|HC59,AMEX,NEM,2021-07-16, $70.00 ,P,SELL,400, $3.45 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388830443,1344988378,22406598,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|WH59,AMEX,NOW,2022-06-17, $450.00 ,P,SELL,50, $56.40 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,0,Equity,0,A,ISTG,388831084,1344995801,22407333,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
505,oscargruss|GH59,AMEX,NVDA,2021-07-16, $560.00 ,P,SELL,250, $32.95 ,2021-05-14,Done Away Managed,411,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,0,129,,Option,0,1,Equity,0,A,ISTG,388831461,1344999907,22407730,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
