Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
10/28/21,CBOE,B,P,48,SPX,SPXW,11,2021,4350.0000,16.000000,C,P,~Z6Y9SJTJBO6C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,2.4000,28.3200,.0000,30.7200,183256014
10/28/21,CBOE,B,P,48,SPX,SPXW,11,2021,4350.0000,16.000000,C,P,~Z6Y9SJTJBO6C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,2.4000,28.3200,.0000,30.7200,183256189
10/28/21,CBOE,B,P,36,SPX,SPXW,11,2021,4350.0000,16.000000,C,P,~Z6Y9SJTJBO6C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,1.8000,21.2400,.0000,23.0400,183255877
10/28/21,CBOE,B,P,120,SPX,SPXW,11,2021,4350.0000,16.000000,C,P,621301000FE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,6.0000,70.8000,.0000,76.8000,183256182
10/28/21,CBOE,B,P,120,SPX,SPXW,11,2021,4350.0000,16.000000,C,P,621301000FE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,6.0000,70.8000,.0000,76.8000,183256234
10/28/21,CBOE,S,P,50,SPX,SPXW,11,2021,4400.0000,4.420000,C,C,521301000GH,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,22.5000,.0000,25.0000,183231233
10/28/21,CBOE,B,P,50,SPX,SPXW,11,2021,4500.0000,12.220000,C,C,521301000GH,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.5000,22.5000,.0000,25.0000,183230506
10/29/21,CBOE,S,P,50,SPX,SPX,12,2021,4175.0000,23.900000,C,C,~Z6YBCO97F6N0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,2.5000,22.5000,.0000,25.0000,183493144
10/29/21,CBOE,S,P,50,SPX,SPX,12,2021,4175.0000,23.900000,C,C,~Z6YBCO97F6N0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,2.5000,22.5000,.0000,25.0000,183493161
10/29/21,CBOE,S,P,50,SPX,SPX,12,2021,4175.0000,23.900000,C,C,~Z6YBCO97F6N0,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,2.5000,22.5000,.0000,25.0000,183493176
10/29/21,CBOE,S,P,150,SPX,SPX,12,2021,4175.0000,23.900000,C,C,62130200085,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,7.5000,67.5000,.0000,75.0000,183493141
10/29/21,CBOE,S,C,4,SPX,SPX,12,2021,4585.0000,93.000000,C,C,~Z6YBCO97F6MZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.2000,1.8000,.0000,2.0000,183493037
10/29/21,CBOE,S,C,4,SPX,SPX,12,2021,4585.0000,93.000000,C,C,~Z6YBCO97F6MZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.2000,1.8000,.0000,2.0000,183493057
10/29/21,CBOE,S,C,3,SPX,SPX,12,2021,4585.0000,93.000000,C,C,~Z6YBCO97F6MZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.1500,1.3500,.0000,1.5000,183493048
10/29/21,CBOE,S,C,10,SPX,SPX,12,2021,4585.0000,93.000000,C,C,62130200085,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5000,4.5000,.0000,5.0000,183493104
10/29/21,CBOE,B,P,4,SPX,SPX,12,2021,4585.0000,92.000000,C,C,~Z6YBCO97F6MX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.2000,1.8000,.0000,2.0000,183492566
10/29/21,CBOE,B,P,4,SPX,SPX,12,2021,4585.0000,92.000000,C,C,~Z6YBCO97F6MX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.2000,1.8000,.0000,2.0000,183492651
10/29/21,CBOE,B,P,3,SPX,SPX,12,2021,4585.0000,92.000000,C,C,~Z6YBCO97F6MX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.1500,1.3500,.0000,1.5000,183492622
10/29/21,CBOE,B,P,10,SPX,SPX,12,2021,4585.0000,92.000000,C,C,62130200085,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,.5000,4.5000,.0000,5.0000,183492474
10/29/21,CBOE,B,P,15,SPX,SPXW,11,2021,4175.0000,6.500000,C,C,~Z6YBCO97F6MY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.7500,6.7500,.0000,7.5000,183492495
10/29/21,CBOE,B,P,15,SPX,SPXW,11,2021,4175.0000,6.500000,C,C,~Z6YBCO97F6MY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.7500,6.7500,.0000,7.5000,183492584
10/29/21,CBOE,B,P,15,SPX,SPXW,11,2021,4175.0000,6.500000,C,C,~Z6YBCO97F6MY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,.7500,6.7500,.0000,7.5000,183492635
10/29/21,CBOE,B,P,35,SPX,SPXW,11,2021,4175.0000,6.600000,C,C,~Z6YBCO97F6N1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,1.7500,15.7500,.0000,17.5000,183492535
10/29/21,CBOE,B,P,35,SPX,SPXW,11,2021,4175.0000,6.600000,C,C,~Z6YBCO97F6N1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,1.7500,15.7500,.0000,17.5000,183492606
10/29/21,CBOE,B,P,35,SPX,SPXW,11,2021,4175.0000,6.600000,C,C,~Z6YBCO97F6N1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.050000000000000,1.7500,15.7500,.0000,17.5000,183492748
10/29/21,CBOE,B,P,45,SPX,SPXW,11,2021,4175.0000,6.500000,C,C,62130200085,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,2.2500,20.2500,.0000,22.5000,183492735
10/29/21,CBOE,B,P,105,SPX,SPXW,11,2021,4175.0000,6.600000,C,C,62130200085,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.050000000000000,5.2500,47.2500,.0000,52.5000,183492560
10/29/21,CBOE,S,P,200,VIX,VIX,11,2021,17.0000,.640000,C,C,621302000C8,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,10.0000,34.0000,.0000,44.0000,183537692
10/29/21,CBOE,S,P,50,VIX,VIX,11,2021,17.0000,.640000,C,C,621302000C8,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,2.5000,8.5000,.0000,11.0000,183537451
10/29/21,CBOE,B,P,100,VIX,VIX,11,2021,19.0000,1.820000,C,C,621302000C8,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,5.0000,30.0000,.0000,35.0000,183536075
10/29/21,CBOE,B,P,25,VIX,VIX,11,2021,19.0000,1.820000,C,C,621302000C8,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.050000000000000,1.2500,7.5000,.0000,8.7500,183537005
10/13/21,EDGXOP,B,C,4,GOOGL,GOOGL,10,2021,2780.0000,6.200000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,R,.100000000000000,.4000,-.0400,.0800,.4400,180132300
10/22/21,EDGXOP,B,C,50,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,5.0000,-.5000,1.0000,5.5000,182048950
10/22/21,EDGXOP,B,C,29,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,2.9000,-.2900,.5800,3.1900,182049567
10/22/21,EDGXOP,B,C,24,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,2.4000,-.2400,.4800,2.6400,182049830
10/22/21,EDGXOP,B,C,10,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,1.0000,-.1000,.2000,1.1000,182048820
10/22/21,EDGXOP,B,C,9,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.9000,-.0900,.1800,.9900,182048960
10/22/21,EDGXOP,B,C,8,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.8000,-.0800,.1600,.8800,182049167
10/22/21,EDGXOP,B,C,4,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.4000,-.0400,.0800,.4400,182049654
10/29/21,EDGXOP,B,C,7,QQQ,QQQ,11,2021,370.0000,15.850000,C,C,CO31O74Q77R,BLPOPT_20211029-00040-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,SR,,,R,.100000000000000,.7000,-.0700,.1400,.7700,183432033
10/13/21,GEMINI,B,C,2,GOOGL,GOOGL,10,2021,2780.0000,6.200000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,8,.100000000000000,.2000,1.7000,.0400,1.9400,180131943
10/13/21,GEMINI,B,C,1,GOOGL,GOOGL,10,2021,2780.0000,6.200000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,8,.100000000000000,.1000,.8500,.0200,.9700,180131868
10/13/21,GEMINI,B,C,1,GOOGL,GOOGL,10,2021,2780.0000,6.200000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,2,.100000000000000,.1000,.8500,.0200,.9700,180131910
10/01/21,ISE,S,P,28,QQQ,QQQ,11,2021,331.0000,4.350000,O,C,CO21LV1O3AF,BLPOPT_20211001-00365-00014LQQQNOV331P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,2.8000,-7.0000,.5600,-3.6400,178482470
10/01/21,ISE,B,P,56,QQQ,QQQ,11,2021,350.0000,8.360000,O,C,CO21LV1O3AF,BLPOPT_20211001-00365-00014BQQQNOV350P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,5.6000,-14.0000,1.1200,-7.2800,178481680
10/01/21,ISE,S,P,28,QQQ,QQQ,11,2021,369.0000,15.770000,O,C,CO21LV1O3AF,BLPOPT_20211001-00365-00014LQQQNOV369P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,2.8000,-7.0000,.5600,-3.6400,178482635
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,16.450000,C,C,CO11LV1M424,BLPOPT_20211001-00036-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178363131
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,17.900000,C,C,CO11LV1MAEO,BLPOPT_20211001-00071-00005BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178373775
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,13.150000,C,C,CO11LV1N5MM,BLPOPT_20211001-00193-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178437997
10/01/21,ISE,B,P,3,TSLA,TSLA,10,2021,740.0000,15.190000,C,C,CO11LV1NFGK,BLPOPT_20211001-00208-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,178458590
10/01/21,ISE,B,P,5,TSLA,TSLA,10,2021,740.0000,15.200000,C,C,CO11LV1NFGK,BLPOPT_20211001-00208-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.5000,-1.2500,.1000,-.6500,178458666
10/01/21,ISE,B,P,2,TSLA,TSLA,10,2021,740.0000,15.520000,C,C,CO11LV1NRQN,BLPOPT_20211001-00231-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.2000,-.5000,.0400,-.2600,178504784
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,15.670000,C,C,CO11LV1O52H,BLPOPT_20211001-00370-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178489763
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,14.840000,C,C,CO11LV1OD11,BLPOPT_20211001-00410-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178464144
10/01/21,ISE,B,P,2,TSLA,TSLA,10,2021,740.0000,14.840000,C,C,CO11LV1OD11,BLPOPT_20211001-00410-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.2000,-.5000,.0400,-.2600,178464046
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,13.870000,C,C,CO21LV1O80C,BLPOPT_20211001-00389-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178497562
10/01/21,ISE,B,P,3,TSLA,TSLA,10,2021,740.0000,13.900000,C,C,CO21LV1O80C,BLPOPT_20211001-00389-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,178498346
10/01/21,ISE,B,P,3,TSLA,TSLA,10,2021,740.0000,15.870000,C,C,CO31LV1MK9U,BLPOPT_20211001-00129-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,178382438
10/01/21,ISE,B,P,1,TSLA,TSLA,10,2021,740.0000,15.870000,C,C,CO31LV1MK9U,BLPOPT_20211001-00129-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.1000,-.2500,.0200,-.1300,178382357
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,12.300000,C,C,CO31LV1MSND,BLPOPT_20211001-00184-00005BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178427703
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,15.980000,C,C,CO31LV1NNI8,BLPOPT_20211001-00243-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178459066
10/01/21,ISE,B,P,7,TSLA,TSLA,10,2021,740.0000,18.020000,C,C,CO41LV1MDTP,BLPOPT_20211001-00119-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.7000,-1.7500,.1400,-.9100,178420796
10/01/21,ISE,B,P,1,TSLA,TSLA,10,2021,740.0000,18.150000,C,C,CO41LV1MDTP,BLPOPT_20211001-00119-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,25,.100000000000000,.1000,-.2500,.0200,-.1300,178420883
10/01/21,ISE,B,P,8,TSLA,TSLA,10,2021,740.0000,15.030000,C,C,CO41LV1NAV6,BLPOPT_20211001-00219-00001BTSLAOCT740P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178467620
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,22.850000,C,C,CO11LV1M424,BLPOPT_20211001-00036-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178364014
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,26.020000,C,C,CO11LV1MAEO,BLPOPT_20211001-00071-00005LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178375222
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,19.700000,C,C,CO11LV1N5MM,BLPOPT_20211001-00193-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178438985
10/01/21,ISE,S,P,3,TSLA,TSLA,10,2021,770.0000,22.360000,C,C,CO11LV1NFGK,BLPOPT_20211001-00208-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,178427435
10/01/21,ISE,S,P,5,TSLA,TSLA,10,2021,770.0000,22.370000,C,C,CO11LV1NFGK,BLPOPT_20211001-00208-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.5000,-1.2500,.1000,-.6500,178427551
10/01/21,ISE,S,P,2,TSLA,TSLA,10,2021,770.0000,22.020000,C,C,CO11LV1NRQN,BLPOPT_20211001-00231-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.2000,-.5000,.0400,-.2600,178504902
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,23.090000,C,C,CO11LV1O52H,BLPOPT_20211001-00370-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178480933
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,21.500000,C,C,CO11LV1OD11,BLPOPT_20211001-00410-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178465029
10/01/21,ISE,S,P,2,TSLA,TSLA,10,2021,770.0000,21.510000,C,C,CO11LV1OD11,BLPOPT_20211001-00410-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.2000,-.5000,.0400,-.2600,178512257
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,20.370000,C,C,CO21LV1O80C,BLPOPT_20211001-00389-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178498146
10/01/21,ISE,S,P,3,TSLA,TSLA,10,2021,770.0000,20.400000,C,C,CO21LV1O80C,BLPOPT_20211001-00389-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,178351288
10/01/21,ISE,S,P,3,TSLA,TSLA,10,2021,770.0000,23.270000,C,C,CO31LV1MK9U,BLPOPT_20211001-00129-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,178382915
10/01/21,ISE,S,P,1,TSLA,TSLA,10,2021,770.0000,23.270000,C,C,CO31LV1MK9U,BLPOPT_20211001-00129-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.1000,-.2500,.0200,-.1300,178382947
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,18.600000,C,C,CO31LV1MSND,BLPOPT_20211001-00184-00005LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178379270
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,23.310000,C,C,CO31LV1NNI8,BLPOPT_20211001-00243-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178459688
10/01/21,ISE,S,P,7,TSLA,TSLA,10,2021,770.0000,26.270000,C,C,CO41LV1MDTP,BLPOPT_20211001-00119-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.7000,-1.7500,.1400,-.9100,178422325
10/01/21,ISE,S,P,1,TSLA,TSLA,10,2021,770.0000,26.400000,C,C,CO41LV1MDTP,BLPOPT_20211001-00119-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,23,.100000000000000,.1000,-.2500,.0200,-.1300,178422005
10/01/21,ISE,S,P,8,TSLA,TSLA,10,2021,770.0000,22.320000,C,C,CO41LV1NAV6,BLPOPT_20211001-00219-00001LTSLAOCT770P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.8000,-2.0000,.1600,-1.0400,178386907
10/04/21,ISE,S,P,33,QQQ,QQQ,11,2021,331.0000,4.620000,C,C,CO11M6OQ9PA,BLPOPT_20211004-00009-00001LQQQNOV331P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,3.3000,-8.2500,.6600,-4.2900,178612173
10/04/21,ISE,B,P,66,QQQ,QQQ,11,2021,350.0000,8.820000,C,C,CO11M6OQ9PA,BLPOPT_20211004-00009-00001BQQQNOV350P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,6.6000,-16.5000,1.3200,-8.5800,178611148
10/04/21,ISE,S,P,33,QQQ,QQQ,11,2021,369.0000,16.510000,C,C,CO11M6OQ9PA,BLPOPT_20211004-00009-00001LQQQNOV369P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,3.3000,-8.2500,.6600,-4.2900,178611452
10/06/21,ISE,S,P,9,QQQ,QQQ,11,2021,331.0000,4.580000,C,C,CO11MBTKP0O,BLPOPT_20211006-00047-00001LQQQNOV331P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,179113530
10/06/21,ISE,B,P,18,QQQ,QQQ,11,2021,350.0000,8.860000,C,C,CO11MBTKP0O,BLPOPT_20211006-00047-00001BQQQNOV350P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,1.8000,-4.5000,.3600,-2.3400,179113434
10/06/21,ISE,S,P,9,QQQ,QQQ,11,2021,369.0000,16.760000,C,C,CO11MBTKP0O,BLPOPT_20211006-00047-00001LQQQNOV369P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,179113717
10/13/21,ISE,B,C,1,GOOGL,GOOGL,10,2021,2780.0000,6.100000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BABW,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,8,.100000000000000,.1000,.0000,.0200,.1200,180131420
