Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
04/15/21,CBOE,B,C,7,SPX,SPX,6,2021,4155.0000,100.000000,C,P,621105000CN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.7000,4.1300,.0000,4.8300,149602069
04/15/21,CBOE,S,P,21,SPX,SPX,6,2021,4155.0000,101.000000,C,P,621105000CN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.1000,12.3900,.0000,14.4900,149603155
04/15/21,CBOE,S,P,7,SPX,SPX,6,2021,4155.0000,101.000000,C,P,621105000CN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.7000,4.1300,.0000,4.8300,149603400
04/15/21,CBOE,B,C,20,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,11.8000,.0000,13.8000,149707405
04/15/21,CBOE,B,C,10,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,149585224
04/15/21,CBOE,B,C,10,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,149707396
04/15/21,CBOE,B,C,5,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,149707394
04/15/21,CBOE,B,C,5,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,149707398
04/15/21,CBOE,B,C,10,SPX,SPX,6,2021,4165.0000,99.500000,C,P,6211050018D,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,149666416
04/15/21,CBOE,S,P,20,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,11.8000,.0000,13.8000,149707417
04/15/21,CBOE,S,P,10,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,149707419
04/15/21,CBOE,S,P,10,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,149707421
04/15/21,CBOE,S,P,5,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,149707416
04/15/21,CBOE,S,P,5,SPX,SPX,6,2021,4165.0000,100.000000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,149707418
04/15/21,CBOE,S,P,10,SPX,SPX,6,2021,4165.0000,100.500000,C,P,6211050018D,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,149666556
04/15/21,CBOE,S,P,300,SPX,SPX,7,2021,3675.0000,37.000000,C,P,621105000CN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,30.0000,177.0000,.0000,207.0000,149603226
04/15/21,CBOE,S,P,100,SPX,SPX,7,2021,3675.0000,37.000000,C,P,621105000CN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,149603211
04/15/21,CBOE,B,P,150,SPX,SPX,8,2021,3000.0000,16.000000,C,P,621105000CN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.0000,88.5000,.0000,103.5000,149602207
04/15/21,CBOE,B,P,50,SPX,SPX,8,2021,3000.0000,16.000000,C,P,621105000CN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,149602120
04/15/21,CBOE,B,P,1000,SPX,SPX,9,2021,1950.0000,4.300000,C,P,621105000LC,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,100.0000,590.0000,.0000,690.0000,149713088
04/15/21,CBOE,B,P,200,SPX,SPX,9,2021,1950.0000,4.300000,C,P,621105000LC,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,149713145
04/15/21,CBOE,B,P,100,SPX,SPX,9,2021,1950.0000,4.300000,C,P,621105000LC,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,149713075
04/15/21,CBOE,B,P,50,SPX,SPX,9,2021,1950.0000,4.300000,C,P,621105000LC,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,149713095
04/15/21,CBOE,B,P,200,SPX,SPX,12,2021,3150.0000,51.800000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,149707399
04/15/21,CBOE,B,P,100,SPX,SPX,12,2021,3150.0000,51.800000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,149707400
04/15/21,CBOE,B,P,100,SPX,SPX,12,2021,3150.0000,51.800000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,149707401
04/15/21,CBOE,B,P,50,SPX,SPX,12,2021,3150.0000,51.800000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,149707402
04/15/21,CBOE,B,P,50,SPX,SPX,12,2021,3150.0000,51.800000,C,P,6211050016S,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,149707404
04/15/21,CBOE,B,P,100,SPX,SPX,12,2021,3150.0000,52.100000,C,P,6211050018D,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,149666389
04/15/21,CBOE,B,C,25,SPX,SPXW,4,2021,4125.0000,40.990000,C,P,62110500027,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,149650843
04/15/21,CBOE,B,C,25,SPX,SPXW,4,2021,4125.0000,40.990000,C,P,62110500027,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,149650931
04/15/21,CBOE,B,C,25,SPX,SPXW,4,2021,4125.0000,40.990000,C,P,62110500027,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,149651029
04/15/21,CBOE,B,C,15,SPX,SPXW,4,2021,4125.0000,40.990000,C,P,62110500027,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,8.8500,.0000,10.3500,149650976
04/15/21,CBOE,B,C,5,SPX,SPXW,4,2021,4125.0000,40.990000,C,P,62110500027,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,149650912
04/15/21,CBOE,B,C,5,SPX,SPXW,4,2021,4125.0000,40.990000,C,P,62110500027,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,149650947
04/15/21,CBOE,S,P,2250,VIX,VIX,6,2021,18.0000,.950000,C,C,521105000E9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,225.0000,382.5000,.0000,607.5000,149619399
04/15/21,CBOE,S,P,300,VIX,VIX,6,2021,18.0000,.950000,C,C,521105000E9,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,51.0000,.0000,81.0000,149619411
04/15/21,CBOE,S,P,750,VIX,VIX,6,2021,18.0000,1.000000,C,C,521105000E9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,75.0000,225.0000,.0000,300.0000,149619556
04/15/21,CBOE,S,P,100,VIX,VIX,6,2021,18.0000,1.000000,C,C,521105000E9,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,30.0000,.0000,40.0000,149619729
04/15/21,CBOE,B,P,750,VIX,VIX,6,2021,22.0000,3.200000,C,C,521105000E9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,75.0000,337.5000,.0000,412.5000,149619027
04/15/21,CBOE,B,P,100,VIX,VIX,6,2021,22.0000,3.200000,C,C,521105000E9,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,149618936
04/16/21,CBOE,B,C,75,SPX,SPX,6,2021,4180.0000,98.000000,C,B,521106000YC,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,7.5000,44.2500,.0000,51.7500,149852498
04/16/21,CBOE,S,P,75,SPX,SPX,6,2021,4180.0000,100.000000,C,B,521106000YC,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,7.5000,44.2500,.0000,51.7500,149853940
04/16/21,CBOE,S,C,150,SPX,SPX,9,2021,4200.0000,159.700000,C,B,521106000YC,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.0000,88.5000,.0000,103.5000,149853765
04/16/21,CBOE,S,P,416,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N3,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,41.6000,70.7200,.0000,112.3200,149894634
04/16/21,CBOE,S,P,84,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N3,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,8.4000,14.2800,.0000,22.6800,149894212
04/16/21,CBOE,S,P,208,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,20.8000,35.3600,.0000,56.1600,149894642
04/16/21,CBOE,S,P,108,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,10.8000,18.3600,.0000,29.1600,149894591
04/16/21,CBOE,S,P,100,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N4,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,10.0000,17.0000,.0000,27.0000,149894663
04/16/21,CBOE,S,P,42,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,4.2000,7.1400,.0000,11.3400,149894364
04/16/21,CBOE,S,P,42,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,4.2000,7.1400,.0000,11.3400,149894377
04/16/21,CBOE,S,P,66,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,6.6000,11.2200,.0000,17.8200,149894372
04/16/21,CBOE,S,P,66,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,6.6000,11.2200,.0000,17.8200,149894523
04/16/21,CBOE,S,P,38,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,3.8000,6.4600,.0000,10.2600,149894517
04/16/21,CBOE,S,P,30,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,3.0000,5.1000,.0000,8.1000,149894495
04/16/21,CBOE,S,P,382,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,38.2000,64.9400,.0000,103.1400,149894395
04/16/21,CBOE,S,P,76,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,7.6000,12.9200,.0000,20.5200,149894586
04/16/21,CBOE,S,P,26,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,2.6000,4.4200,.0000,7.0200,149894650
04/16/21,CBOE,S,P,16,VIX,VIX,4,2021,17.0000,.650000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,1.6000,2.7200,.0000,4.3200,149894489
04/16/21,CBOE,B,P,58,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N3,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,5.8000,17.4000,.0000,23.2000,149893918
04/16/21,CBOE,B,P,42,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N3,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,4.2000,12.6000,.0000,16.8000,149894030
04/16/21,CBOE,B,P,104,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,10.4000,31.2000,.0000,41.6000,149893905
04/16/21,CBOE,B,P,54,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,5.4000,16.2000,.0000,21.6000,149893927
04/16/21,CBOE,B,P,50,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N4,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,5.0000,15.0000,.0000,20.0000,149893875
04/16/21,CBOE,B,P,21,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,2.1000,6.3000,.0000,8.4000,149893968
04/16/21,CBOE,B,P,21,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N4,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,2.1000,6.3000,.0000,8.4000,149893972
04/16/21,CBOE,B,P,165,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,16.5000,49.5000,.0000,66.0000,149893913
04/16/21,CBOE,B,P,33,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,3.3000,9.9000,.0000,13.2000,149893783
04/16/21,CBOE,B,P,33,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,3.3000,9.9000,.0000,13.2000,149894000
04/16/21,CBOE,B,P,19,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,1.9000,5.7000,.0000,7.6000,149894015
04/16/21,CBOE,B,P,191,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,19.1000,57.3000,.0000,76.4000,149893957
04/16/21,CBOE,B,P,38,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,3.8000,11.4000,.0000,15.2000,149893857
04/16/21,CBOE,B,P,13,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,1.3000,3.9000,.0000,5.2000,149894035
04/16/21,CBOE,B,P,8,VIX,VIX,4,2021,18.0000,1.420000,C,C,521106000N7,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,R,.100000000000000,.8000,2.4000,.0000,3.2000,149893963
04/16/21,CBOE,S,P,1200,VIX,VIX,6,2021,18.0000,1.050000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,120.0000,360.0000,.0000,480.0000,149945091
04/16/21,CBOE,S,P,800,VIX,VIX,6,2021,18.0000,1.050000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,80.0000,240.0000,.0000,320.0000,149843452
04/16/21,CBOE,S,P,800,VIX,VIX,6,2021,18.0000,1.050000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,80.0000,240.0000,.0000,320.0000,149944843
04/16/21,CBOE,S,P,800,VIX,VIX,6,2021,18.0000,1.050000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,80.0000,240.0000,.0000,320.0000,149944975
04/16/21,CBOE,S,P,800,VIX,VIX,6,2021,18.0000,1.050000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,80.0000,240.0000,.0000,320.0000,149945166
04/16/21,CBOE,S,P,600,VIX,VIX,6,2021,18.0000,1.050000,C,C,5211060006O,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,60.0000,180.0000,.0000,240.0000,149945160
04/16/21,CBOE,S,P,100,VIX,VIX,6,2021,18.0000,1.050000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,30.0000,.0000,40.0000,149945002
04/16/21,CBOE,B,P,300,VIX,VIX,6,2021,22.0000,3.500000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,135.0000,.0000,165.0000,149944531
04/16/21,CBOE,B,P,200,VIX,VIX,6,2021,22.0000,3.500000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,90.0000,.0000,110.0000,149944216
04/16/21,CBOE,B,P,200,VIX,VIX,6,2021,22.0000,3.500000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,90.0000,.0000,110.0000,149944295
04/16/21,CBOE,B,P,200,VIX,VIX,6,2021,22.0000,3.500000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,90.0000,.0000,110.0000,149944438
04/16/21,CBOE,B,P,200,VIX,VIX,6,2021,22.0000,3.500000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,90.0000,.0000,110.0000,149944587
04/16/21,CBOE,B,P,150,VIX,VIX,6,2021,22.0000,3.500000,C,C,5211060006O,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,15.0000,67.5000,.0000,82.5000,149944582
04/16/21,CBOE,B,P,25,VIX,VIX,6,2021,22.0000,3.500000,C,C,5211060006O,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,2.5000,11.2500,.0000,13.7500,149944763
04/19/21,CBOE,B,C,6,SPX,SPX,6,2021,4150.0000,103.000000,C,P,62110900111,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.6000,3.5400,.0000,4.1400,150174035
04/19/21,CBOE,S,P,6,SPX,SPX,6,2021,4150.0000,104.000000,C,P,62110900111,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.6000,3.5400,.0000,4.1400,150174516
04/19/21,CBOE,B,P,150,SPX,SPX,9,2021,2900.0000,19.900000,C,P,62110900111,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.0000,88.5000,.0000,103.5000,150174072
04/19/21,CBOE,B,P,275,VIX,VIX,4,2021,16.0000,.050000,C,C,621109000E0,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,27.5000,27.5000,.0000,55.0000,150212822
04/19/21,CBOE,B,P,125,VIX,VIX,4,2021,16.0000,.050000,C,C,621109000E0,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.5000,12.5000,.0000,25.0000,150212779
04/19/21,CBOE,B,P,25,VIX,VIX,4,2021,16.0000,.050000,C,C,621109000E0,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,2.5000,2.5000,.0000,5.0000,150212829
04/19/21,CBOE,B,P,275,VIX,VIX,4,2021,16.0000,.010000,C,C,621109000E5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,27.5000,27.5000,.0000,55.0000,150212776
04/19/21,CBOE,B,P,125,VIX,VIX,4,2021,16.0000,.010000,C,C,621109000E5,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,12.5000,12.5000,.0000,25.0000,150212801
04/19/21,CBOE,B,P,25,VIX,VIX,4,2021,16.0000,.010000,C,C,621109000E5,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,2.5000,2.5000,.0000,5.0000,150212825
04/20/21,CBOE,B,P,200,SPX,SPX,9,2021,1400.0000,1.600000,C,P,52111000095,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,150336056
04/20/21,CBOE,B,P,200,SPX,SPX,9,2021,1400.0000,1.600000,C,P,52111000095,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,150336064
04/20/21,CBOE,B,P,200,SPX,SPX,9,2021,1400.0000,1.600000,C,P,52111000095,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,150336387
04/20/21,CBOE,B,P,100,SPX,SPX,9,2021,1400.0000,1.600000,C,P,52111000095,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,150336081
04/20/21,CBOE,B,P,50,SPX,SPX,9,2021,1400.0000,1.600000,C,P,52111000095,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,150336579
04/20/21,CBOE,B,P,100,SPX,SPX,1,2022,1000.0000,2.150000,C,P,521110001AX,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,150316182
04/20/21,CBOE,B,P,300,VIX,VIX,4,2021,17.0000,.030000,C,C,521110000CQ,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,15.0000,.0000,45.0000,150328115
04/20/21,CBOE,B,P,50,VIX,VIX,4,2021,17.0000,.030000,C,C,521110000CQ,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.0000,2.5000,.0000,7.5000,150327837
04/20/21,CBOE,B,P,73,VIX,VIX,4,2021,17.0000,.030000,C,C,521110000EO,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,7.3000,3.6500,.0000,10.9500,150328058
04/20/21,CBOE,B,P,327,VIX,VIX,4,2021,17.0000,.030000,C,C,521110000F9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,32.7000,16.3500,.0000,49.0500,150327908
04/20/21,CBOE,B,P,100,VIX,VIX,4,2021,17.0000,.030000,C,C,521110000F9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,5.0000,.0000,15.0000,150328005
04/20/21,CBOE,B,P,315,VIX,VIX,4,2021,18.0000,.190000,C,C,521110000CQ,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,31.5000,53.5500,.0000,85.0500,150327784
04/20/21,CBOE,B,P,46,VIX,VIX,4,2021,18.0000,.190000,C,C,521110000CQ,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,4.6000,7.8200,.0000,12.4200,150327841
04/20/21,CBOE,B,P,58,VIX,VIX,4,2021,18.0000,.240000,C,C,521110000EO,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.8000,9.8600,.0000,15.6600,150328105
04/20/21,CBOE,B,P,4,VIX,VIX,4,2021,18.0000,.240000,C,C,521110000EO,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,.6800,.0000,1.0800,150327902
04/20/21,CBOE,B,P,327,VIX,VIX,4,2021,18.0000,.190000,C,C,521110000F9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,32.7000,55.5900,.0000,88.2900,150328000
04/20/21,CBOE,B,P,100,VIX,VIX,4,2021,18.0000,.190000,C,C,521110000F9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,17.0000,.0000,27.0000,150327879
04/20/21,CBOE,S,P,315,VIX,VIX,4,2021,19.0000,.700000,C,C,521110000CQ,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,31.5000,53.5500,.0000,85.0500,150409084
04/20/21,CBOE,S,P,46,VIX,VIX,4,2021,19.0000,.700000,C,C,521110000CQ,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,4.6000,7.8200,.0000,12.4200,150408977
04/20/21,CBOE,S,P,58,VIX,VIX,4,2021,19.0000,.770000,C,C,521110000EO,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,5.8000,9.8600,.0000,15.6600,150409028
04/20/21,CBOE,S,P,4,VIX,VIX,4,2021,19.0000,.770000,C,C,521110000EO,,BMLS,,586,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,.6800,.0000,1.0800,150408981
04/20/21,CBOE,S,P,327,VIX,VIX,4,2021,19.0000,.700000,C,C,521110000F9,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,32.7000,55.5900,.0000,88.2900,150409233
