Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
11/18/21,AMEX,B,P,100,TDOC,TDOC,3,2022,125.0000,12.850000,C,C,2358760518,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,5.0000,.0000,.0000,5.0000,187521615
11/18/21,AMEX,S,P,300,ZM,ZM,1,2023,340.0000,106.850000,C,C,2359005518,,E35J,,089,792,oscarg,oscarg,,,,,,,,,,N,.050000000000000,15.0000,.0000,.0000,15.0000,187435040
11/18/21,AMEX,B,C,300,ZM,ZM,1,2023,500.0000,7.600000,C,C,2359005518,,E35J,,089,792,oscarg,oscarg,,,,,,,,,,N,.050000000000000,15.0000,.0000,.0000,15.0000,187433631
11/19/21,AMEX,B,P,375,CNHI,CNHI,1,2023,17.5000,2.200000,C,P,2360457619,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.050000000000000,18.7500,93.7500,.0000,112.5000,187683019
11/19/21,AMEX,B,P,375,CNHI,CNHI,1,2023,17.5000,2.200000,C,F,2360457619,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,.050000000000000,18.7500,93.7500,.0000,112.5000,187841593
11/19/21,AMEX,B,P,150,JPM,JPM,1,2023,135.0000,8.870000,O,N,2360469819,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,7.5000,37.5000,.0000,45.0000,187845283
11/22/21,AMEX,S,P,225,AAPL,AAPL,1,2023,100.0000,2.690000,C,C,2361044322,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,11.2500,.0000,.0000,11.2500,188093989
11/22/21,AMEX,B,P,75,AAPL,AAPL,1,2023,175.0000,26.670000,C,C,2361044322,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,3.7500,.0000,.0000,3.7500,188087944
11/22/21,AMEX,S,P,3000,CCL,CCL,1,2023,10.0000,.480000,C,C,2361266822,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,150.0000,.0000,.0000,150.0000,188164551
11/22/21,AMEX,B,P,6000,CCL,CCL,1,2023,15.0000,1.660000,C,C,2361266822,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,300.0000,.0000,.0000,300.0000,188165763
11/22/21,AMEX,B,P,600,NEM,NEM,1,2022,52.5000,1.410000,C,P,2360681322,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,30.0000,150.0000,.0000,180.0000,187984818
11/22/21,AMEX,S,P,100,QCOM,QCOM,1,2022,120.0000,.300000,C,C,2360707022,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,5.0000,.0000,.0000,5.0000,188014619
11/22/21,AMEX,S,P,50,QCOM,QCOM,1,2022,130.0000,.550000,C,C,2360736822,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,2.5000,.0000,.0000,2.5000,188175194
11/22/21,AMEX,B,P,100,QCOM,QCOM,1,2022,175.0000,5.650000,C,C,2360707022,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,5.0000,.0000,.0000,5.0000,188013866
11/22/21,AMEX,B,C,50,QCOM,QCOM,1,2022,185.0000,11.350000,C,C,2360736822,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,2.5000,.0000,.0000,2.5000,188175337
11/22/21,AMEX,S,P,500,RCL,RCL,1,2022,75.0000,3.450000,C,C,2361315922,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,25.0000,.0000,.0000,25.0000,188110160
11/23/21,AMEX,B,P,950,DIA,DIA,9,2022,320.0000,13.500000,C,P,2362381323,,E35J,,444,792,oscarg,oscarg,,,,,etf_dia,Y,,,,C,.050000000000000,47.5000,.0000,.0000,47.5000,188303048
11/23/21,AMEX,S,P,250,RCL,RCL,1,2022,75.0000,3.720000,C,P,2362143923,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,12.5000,62.5000,.0000,75.0000,188430488
11/23/21,AMEX,S,P,250,RCL,RCL,1,2022,75.0000,3.730000,C,P,2362144023,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,12.5000,62.5000,.0000,75.0000,188430464
11/23/21,AMEX,S,P,700,ZM,ZM,1,2023,160.0000,20.360000,C,C,2361841323,,E35J,,089,792,oscarg,oscarg,,,,,,,,,,C,.050000000000000,35.0000,.0000,.0000,35.0000,188341185
11/23/21,AMEX,B,P,700,ZM,ZM,1,2023,220.0000,51.660000,C,C,2361841323,,E35J,,089,792,oscarg,oscarg,,,,,,,,,,C,.050000000000000,35.0000,.0000,.0000,35.0000,188352623
11/24/21,AMEX,B,P,250,IWM,IWM,12,2022,235.0000,24.450000,C,P,2363161324,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,12.5000,.0000,.0000,12.5000,188554976
11/24/21,AMEX,B,P,100,PYPL,PYPL,1,2023,200.0000,34.400000,C,C,2362640724,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,5.0000,.0000,.0000,5.0000,188574689
11/26/21,AMEX,S,P,500,IWM,IWM,12,2021,220.0000,6.450000,C,P,2363673226,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,25.0000,.0000,.0000,25.0000,188882920
11/29/21,AMEX,B,C,1500,IWM,IWM,12,2021,230.0000,2.740000,C,P,2363893929,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,75.0000,.0000,.0000,75.0000,189026763
11/30/21,AMEX,S,P,1500,CCL,CCL,1,2023,10.0000,.780000,O,N,2364993930,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,75.0000,300.0000,.0000,375.0000,189392310
11/30/21,AMEX,B,P,1500,CCL,CCL,1,2023,15.0000,2.520000,O,N,2364993930,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,75.0000,300.0000,.0000,375.0000,189298078
11/30/21,AMEX,B,P,1500,CCL,CCL,1,2023,15.0000,2.530000,O,N,2364993930,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,75.0000,300.0000,.0000,375.0000,189301895
11/30/21,AMEX,B,P,300,FTCH,FTCH,6,2022,35.0000,5.950000,O,N,2365431230,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,C,.050000000000000,15.0000,60.0000,.0000,75.0000,189386553
11/30/21,AMEX,B,P,5500,IWM,IWM,9,2022,197.0000,12.400000,C,C,2365027330,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,275.0000,.0000,.0000,275.0000,189398442
11/30/21,AMEX,B,P,1000,IWM,IWM,9,2022,197.0000,12.400000,C,C,2365027330,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,50.0000,.0000,.0000,50.0000,189398421
11/30/21,AMEX,B,P,500,LYFT,LYFT,7,2022,40.0000,5.900000,O,N,2364707730,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,25.0000,125.0000,.0000,150.0000,189300421
11/30/21,AMEX,B,P,100,SMH,SMH,1,2024,285.0000,44.500000,C,P,2364948130,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,.050000000000000,5.0000,25.0000,.0000,30.0000,189326101
11/30/21,AMEX,B,C,100,SMH,SMH,1,2024,320.0000,48.000000,C,P,2364948130,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,.050000000000000,5.0000,25.0000,.0000,30.0000,189325939
11/02/21,BATS,B,C,19,GPRO,GPRO,11,2021,8.5000,.450000,O,C,CO41OHEDCON,BLPOPT_20211102-00141-00007,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,1.9000,9.5000,.0000,11.4000,184042030
11/03/21,BATS,B,P,15,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.7500,-3.7500,.0000,-3.0000,184334939
11/03/21,BATS,B,P,15,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.7500,-3.7500,.0000,-3.0000,184335244
11/03/21,BATS,B,P,14,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.7000,-3.5000,.0000,-2.8000,184334782
11/03/21,BATS,B,P,12,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.6000,-3.0000,.0000,-2.4000,184334827
11/03/21,BATS,B,P,12,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.6000,-3.0000,.0000,-2.4000,184335235
11/03/21,BATS,B,P,12,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.6000,-3.0000,.0000,-2.4000,184335345
11/03/21,BATS,B,P,9,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,A,.050000000000000,.4500,-2.2500,.0000,-1.8000,184334795
11/03/21,BATS,B,P,3,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,A,.050000000000000,.1500,-.7500,.0000,-.6000,184334935
11/03/21,BATS,B,P,3,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.1500,-.7500,.0000,-.6000,184334941
11/03/21,BATS,B,P,3,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.1500,-.7500,.0000,-.6000,184335539
11/03/21,BATS,B,P,1,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,A,.050000000000000,.0500,-.2500,.0000,-.2000,184334680
11/03/21,BATS,B,P,1,QQQ,QQQ,11,2021,386.0000,1.210000,C,C,BATSOPTNYB196880,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,AS,.050000000000000,.0500,-.2500,.0000,-.2000,184335239
11/03/21,BATS,S,P,8,QQQ,QQQ,11,2021,386.0000,1.010000,C,C,BATSOPTNYB270784,,BMLS,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,.4000,4.0000,.0000,4.4000,184335392
11/09/21,BATS,S,P,1,WIX,WIX,11,2021,170.0000,4.200000,O,C,O5C05UMOGP,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185588047
11/09/21,BATS,S,P,1,WIX,WIX,11,2021,170.0000,4.300000,O,C,O5C05UMOH4,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185588188
11/09/21,BATS,S,P,10,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN39A,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,1.0000,8.5000,.0000,9.5000,185625809
11/09/21,BATS,S,P,8,WIX,WIX,11,2021,170.0000,4.010000,O,C,O5C05UN3FN,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.8000,6.8000,.0000,7.6000,185627918
11/09/21,BATS,S,P,1,WIX,WIX,11,2021,170.0000,4.010000,O,C,O5C05UN3LP,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185604999
11/09/21,BATS,S,P,1,WIX,WIX,11,2021,170.0000,3.900000,O,C,O5C05UN4KL,NYFIXOPT_ODS6aPRhJm-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185651632
11/09/21,BATS,B,P,6,WIX,WIX,11,2021,190.0000,9.700000,O,C,O5605UP7VQ,NYFIXOPT_ODS6aPRha2-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.6000,5.1000,.0000,5.7000,185627491
11/09/21,BATS,S,C,2,WIX,WIX,11,2021,230.0000,5.200000,O,C,O5905UM1PM,NYFIXOPT_ODS6aPRh3X-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.2000,1.7000,.0000,1.9000,185582790
11/10/21,BATS,S,P,6,WIX,WIX,11,2021,170.0000,2.960000,O,C,O3608H26UN,NYFIXOPT_ODS6aUQAjc-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.6000,5.1000,.0000,5.7000,185940023
11/10/21,BATS,S,P,6,WIX,WIX,11,2021,170.0000,3.510000,O,C,O3608H2A96,NYFIXOPT_ODS6aUQAjc-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.6000,5.1000,.0000,5.7000,185766048
11/10/21,BATS,S,P,5,WIX,WIX,11,2021,170.0000,3.510000,O,C,O3608H2OTU,NYFIXOPT_ODS6aUQAjc-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185883562
11/10/21,BATS,S,P,5,WIX,WIX,11,2021,170.0000,2.860000,O,C,O3608H3C8D,NYFIXOPT_ODS6aUQAjc-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185814740
11/10/21,BATS,S,P,5,WIX,WIX,11,2021,170.0000,3.810000,O,C,O3608H3J6A,NYFIXOPT_ODS6aUQAjc-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185915642
11/10/21,BATS,S,P,5,WIX,WIX,11,2021,170.0000,3.210000,O,C,O3608H43B6,NYFIXOPT_ODS6aUQAjc-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185902580
11/10/21,BATS,S,C,3,WIX,WIX,11,2021,240.0000,4.200000,O,C,O3908H2QDG,NYFIXOPT_ODS6aUQAzs-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.3000,2.5500,.0000,2.8500,185791266
11/16/21,BATS,S,P,8,WIX,WIX,11,2021,190.0000,2.450000,C,C,O1305UMKR4,NYFIXOPT_ODS6b3Ovej-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.8000,6.8000,.0000,7.6000,186954893
11/16/21,BATS,S,P,1,WIX,WIX,11,2021,190.0000,2.050000,C,C,O1305UOFLC,NYFIXOPT_ODS6b3Ovej-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,186898916
11/16/21,BATS,S,P,10,WIX,WIX,11,2021,190.0000,2.010000,C,C,O1305UPG65,NYFIXOPT_ODS6b3Ovej-00,BMLS,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,1.0000,8.5000,.0000,9.5000,186991480
11/01/21,BOSTON,S,P,175,ABBV,ABBV,1,2022,85.0000,.460000,C,P,BOXNYA64252,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,8.7500,17.5000,.0000,26.2500,183871265
11/01/21,BOSTON,B,C,175,ABBV,ABBV,1,2022,120.0000,2.160000,O,P,BOXNYA64252,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,8.7500,17.5000,.0000,26.2500,183871365
11/01/21,BOSTON,B,P,250,ARKK,ARKK,2,2022,120.0000,8.000000,C,P,BOXNYA225189,,0938,,444,792,oscarg,oscarg,,,,,etf,Y,,,,A,.050000000000000,12.5000,25.0000,.0000,37.5000,183859922
11/01/21,BOSTON,B,P,100,BIDU,BIDU,3,2022,160.0000,12.450000,C,P,BOXNYA212129,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,5.0000,10.0000,.0000,15.0000,183860553
11/01/21,BOSTON,B,P,2000,FXI,FXI,12,2021,40.0000,1.120000,C,F,BOXNYA122960,,0938,,286,792,oscarg,oscarg,,,,,etf,Y,,,,R,.050000000000000,100.0000,1000.0000,.0000,1100.0000,183876220
11/01/21,BOSTON,B,P,2000,FXI,FXI,12,2021,40.0000,1.120000,C,F,BOXNYA122960,,0938,,286,792,oscarg,oscarg,,,,,etf,Y,,,,R,.050000000000000,100.0000,1000.0000,.0000,1100.0000,183877080
11/01/21,BOSTON,B,P,500,FXI,FXI,12,2021,40.0000,1.120000,C,F,BOXNYA122960,,0938,,286,792,oscarg,oscarg,,,,,etf,Y,,,,R,.050000000000000,25.0000,250.0000,.0000,275.0000,183876048
11/01/21,BOSTON,S,P,2000,FXI,FXI,12,2021,40.0000,1.120000,C,P,BOXNYA122961,,0938,,444,792,oscarg,oscarg,,,,,etf,Y,,,,A,.050000000000000,100.0000,300.0000,.0000,400.0000,183877129
11/01/21,BOSTON,S,P,1250,GDS,GDS,11,2021,55.0000,1.300000,C,P,BOXNYA120391,,0938,,444,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,62.5000,187.5000,.0000,250.0000,183816009
11/01/21,BOSTON,S,P,20,GOOGL,GOOGL,1,2022,2800.0000,83.200000,C,N,BOXNYA87107,,0938,362,010,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,1.0000,3.0000,.0000,4.0000,183751841
11/02/21,BOSTON,S,P,750,BSX,BSX,11,2021,42.0000,.580000,C,P,BOXNYA139550,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,37.5000,112.5000,.0000,150.0000,184009692
11/02/21,BOSTON,S,P,250,CVS,CVS,11,2021,70.0000,.040000,C,P,BOXNYA557560,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,12.5000,25.0000,.0000,37.5000,184146453
11/02/21,BOSTON,B,C,10,GPRO,GPRO,11,2021,8.5000,.460000,O,C,CO41OHEDCSM,BLPOPT_20211102-00141-00007,0792,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,1.0000,-2.0000,.0000,-1.0000,184150059
11/02/21,BOSTON,S,P,2000,T,T,11,2021,25.0000,.320000,C,P,BOXNYA204888,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,100.0000,300.0000,.0000,400.0000,184034596
11/02/21,BOSTON,S,P,1000,WFC,WFC,11,2021,50.0000,.140000,C,P,BOXNYA112298,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,50.0000,150.0000,.0000,200.0000,184033042
11/03/21,BOSTON,B,C,400,APD,APD,1,2022,320.0000,4.100000,C,C,BOXNYA126632,,0938,,273,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,20.0000,.0000,.0000,20.0000,184256254
11/03/21,BOSTON,B,C,200,APD,APD,1,2022,320.0000,4.100000,C,F,BOXNYA126632,,0938,,010,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,10.0000,30.0000,.0000,40.0000,184256282
11/03/21,BOSTON,S,C,100,FB,FB,9,2022,430.0000,14.050000,C,N,BOXNYA73108,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,5.0000,15.0000,.0000,20.0000,184423776
11/03/21,BOSTON,B,P,400,FSLY,FSLY,11,2021,52.0000,4.350000,C,P,BOXNYA213980,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,20.0000,40.0000,.0000,60.0000,184374555
11/03/21,BOSTON,S,P,500,IWM,IWM,3,2022,190.0000,2.400000,C,N,BOXNYA213123,,0938,362,010,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.050000000000000,25.0000,75.0000,.0000,100.0000,184324679
11/03/21,BOSTON,S,P,850,IWM,IWM,6,2022,235.0000,16.050000,C,F,BOXNYA232351,,0938,,286,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,R,.050000000000000,42.5000,425.0000,.0000,467.5000,184379208
11/03/21,BOSTON,S,P,150,IWM,IWM,6,2022,235.0000,16.050000,C,F,BOXNYA232351,,0938,,286,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,R,.050000000000000,7.5000,75.0000,.0000,82.5000,184379212
11/04/21,BOSTON,B,P,700,CVX,CVX,11,2021,105.0000,.270000,C,C,BOXNYA510167,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,35.0000,.0000,.0000,35.0000,184725624
11/04/21,BOSTON,B,P,180,FUTU,FUTU,1,2022,55.0000,8.300000,C,P,BOXNYA517188,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,9.0000,18.0000,.0000,27.0000,184686425
11/04/21,BOSTON,B,P,420,FUTU,FUTU,1,2022,55.0000,8.400000,C,P,BOXNYA517188,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,21.0000,42.0000,.0000,63.0000,184685818
11/04/21,BOSTON,B,P,200,FUTU,FUTU,3,2022,50.0000,8.400000,C,P,BOXNYA517613,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,10.0000,20.0000,.0000,30.0000,184511731
11/04/21,BOSTON,B,P,200,FUTU,FUTU,3,2022,50.0000,8.500000,C,P,BOXNYA517613,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,10.0000,20.0000,.0000,30.0000,184679280
11/04/21,BOSTON,B,P,600,MNDT,MNDT,6,2022,17.0000,1.560000,C,N,BOXNYA215062,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,30.0000,90.0000,.0000,120.0000,184666845
11/04/21,BOSTON,B,P,100,NFLX,NFLX,11,2021,620.0000,2.500000,C,N,BOXNYA529529,,0938,362,010,792,oscarg,oscarg,,,,, ,Y,,,,A,.050000000000000,5.0000,15.0000,.0000,20.0000,184644179
11/04/21,BOSTON,S,C,750,QQQ,QQQ,1,2022,398.0000,13.970000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,37.5000,-150.0000,.0000,-112.5000,184726305
11/04/21,BOSTON,S,C,250,QQQ,QQQ,1,2022,398.0000,13.970000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,12.5000,-50.0000,.0000,-37.5000,184726233
11/04/21,BOSTON,S,C,200,QQQ,QQQ,1,2022,398.0000,13.970000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,10.0000,-40.0000,.0000,-30.0000,184726248
11/04/21,BOSTON,S,C,200,QQQ,QQQ,1,2022,398.0000,13.970000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,10.0000,-40.0000,.0000,-30.0000,184726337
11/04/21,BOSTON,S,C,100,QQQ,QQQ,1,2022,398.0000,13.970000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,5.0000,-20.0000,.0000,-15.0000,184726142
11/04/21,BOSTON,S,P,750,QQQ,QQQ,1,2022,398.0000,13.600000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,37.5000,-150.0000,.0000,-112.5000,184726261
11/04/21,BOSTON,S,P,250,QQQ,QQQ,1,2022,398.0000,13.600000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,12.5000,-50.0000,.0000,-37.5000,184726397
11/04/21,BOSTON,S,P,200,QQQ,QQQ,1,2022,398.0000,13.600000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,10.0000,-40.0000,.0000,-30.0000,184726352
11/04/21,BOSTON,S,P,200,QQQ,QQQ,1,2022,398.0000,13.600000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,10.0000,-40.0000,.0000,-30.0000,184726357
11/04/21,BOSTON,S,P,100,QQQ,QQQ,1,2022,398.0000,13.600000,C,C,BOXNYA546104,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,5.0000,-20.0000,.0000,-15.0000,184726252
11/04/21,BOSTON,B,P,2000,QQQ,QQQ,1,2023,365.0000,25.410000,C,C,BOXNYA689697,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,100.0000,-400.0000,.0000,-300.0000,184668635
11/04/21,BOSTON,B,P,200,QQQ,QQQ,1,2023,365.0000,25.410000,C,C,BOXNYA689697,,0938,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,10.0000,-40.0000,.0000,-30.0000,184668716
